Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
389,00:00:12.979,0.0,0.000246913580247,8.2304526749e-05,0.0
390,00:00:13.013,0.0,0.000246913580247,8.2304526749e-05,0.0
391,00:00:13.046,0.0,9.25925925926e-05,3.08641975309e-05,0.0
392,00:00:13.079,0.0,9.25925925926e-05,3.08641975309e-05,0.0
393,00:00:13.113,0.0,0.000246913580247,8.2304526749e-05,0.0
394,00:00:13.146,0.0,0.000246913580247,8.2304526749e-05,0.0
395,00:00:13.179,0.0,9.25925925926e-05,3.08641975309e-05,0.0
396,00:00:13.213,0.0,9.25925925926e-05,3.08641975309e-05,0.0
397,00:00:13.246,0.0,0.000246913580247,8.2304526749e-05,0.0
398,00:00:13.279,0.0,0.000246913580247,8.2304526749e-05,0.0
399,00:00:13.313,0.0,9.25925925926e-05,3.08641975309e-05,0.0
400,00:00:13.346,0.0,9.25925925926e-05,3.08641975309e-05,0.0
401,00:00:13.380,0.0,0.000246913580247,8.2304526749e-05,0.0
402,00:00:13.413,0.0,0.000246913580247,8.2304526749e-05,0.0
403,00:00:13.446,0.0,9.25925925926e-05,3.08641975309e-05,0.0
404,00:00:13.480,0.0,9.25925925926e-05,3.08641975309e-05,0.0
405,00:00:13.513,0.0,0.000246913580247,8.2304526749e-05,0.0
406,00:00:13.546,0.0,0.000246913580247,8.2304526749e-05,0.0
407,00:00:13.580,0.0,9.25925925926e-05,3.08641975309e-05,0.0
408,00:00:13.613,0.0,9.25925925926e-05,3.08641975309e-05,0.0
409,00:00:13.646,0.0,0.000246913580247,8.2304526749e-05,0.0
410,00:00:13.680,0.0,0.000246913580247,8.2304526749e-05,0.0
411,00:00:13.713,0.0,9.25925925926e-05,3.08641975309e-05,0.0
412,00:00:13.747,0.0,9.25925925926e-05,3.08641975309e-05,0.0
413,00:00:13.780,0.0,0.000246913580247,8.2304526749e-05,0.0
414,00:00:13.813,0.0,0.000246913580247,8.2304526749e-05,0.0
415,00:00:13.847,0.0,9.25925925926e-05,3.08641975309e-05,0.0
416,00:00:13.880,0.0,9.25925925926e-05,3.08641975309e-05,0.0
417,00:00:13.913,0.0,0.000246913580247,8.2304526749e-05,0.0
418,00:00:13.947,0.0,0.000246913580247,8.2304526749e-05,0.0
419,00:00:13.980,0.0,9.25925925926e-05,3.08641975309e-05,0.0
420,00:00:14.014,0.0,9.25925925926e-05,3.08641975309e-05,0.0
421,00:00:14.047,0.0,0.000246913580247,8.2304526749e-05,0.0
422,00:00:14.080,0.0,0.000246913580247,8.2304526749e-05,0.0
423,00:00:14.114,0.0,9.25925925926e-05,3.08641975309e-05,0.0
424,00:00:14.147,0.0,9.25925925926e-05,3.08641975309e-05,0.0
425,00:00:14.180,0.0,0.000246913580247,8.2304526749e-05,0.0
426,00:00:14.214,0.0,0.000246913580247,8.2304526749e-05,0.0
427,00:00:14.247,0.0,9.25925925926e-05,3.08641975309e-05,0.0
428,00:00:14.280,0.0,9.25925925926e-05,3.08641975309e-05,0.0
429,00:00:14.314,0.0,0.000246913580247,8.2304526749e-05,0.0
430,00:00:14.347,0.0,0.000246913580247,8.2304526749e-05,0.0
431,00:00:14.381,0.0,9.25925925926e-05,3.08641975309e-05,0.0
432,00:00:14.414,0.0,9.25925925926e-05,3.08641975309e-05,0.0
433,00:00:14.447,0.0,0.000246913580247,8.2304526749e-05,0.0
434,00:00:14.481,0.0,0.000246913580247,8.2304526749e-05,0.0
435,00:00:14.514,0.0,9.25925925926e-05,3.08641975309e-05,0.0
436,00:00:14.547,0.0,9.25925925926e-05,3.08641975309e-05,0.0
437,00:00:14.581,0.0,0.000246913580247,8.2304526749e-05,0.0
438,00:00:14.614,0.0,0.000246913580247,8.2304526749e-05,0.0
439,00:00:14.647,0.0,9.25925925926e-05,3.08641975309e-05,0.0
440,00:00:14.681,0.0,9.25925925926e-05,3.08641975309e-05,0.0
441,00:00:14.714,0.0,0.000246913580247,8.2304526749e-05,0.0
442,00:00:14.748,0.0,0.000246913580247,8.2304526749e-05,0.0
443,00:00:14.781,0.0,9.25925925926e-05,3.08641975309e-05,0.0
444,00:00:14.814,0.0,9.25925925926e-05,3.08641975309e-05,0.0
445,00:00:14.848,0.0,0.000246913580247,8.2304526749e-05,0.0
446,00:00:14.881,0.0,0.000246913580247,8.2304526749e-05,0.0
447,00:00:14.914,0.0,9.25925925926e-05,3.08641975309e-05,0.0
448,00:00:14.948,0.0,9.25925925926e-05,3.08641975309e-05,0.0
449,00:00:14.981,0.0,0.000246913580247,8.2304526749e-05,0.0
450,00:00:15.015,0.0,0.000246913580247,8.2304526749e-05,0.0
451,00:00:15.048,0.0,9.25925925926e-05,3.08641975309e-05,0.0
452,00:00:15.081,0.0,9.25925925926e-05,3.08641975309e-05,0.0
453,00:00:15.115,0.0,0.000246913580247,8.2304526749e-05,0.0
454,00:00:15.148,0.0,0.000246913580247,8.2304526749e-05,0.0
455,00:00:15.181,0.0,9.25925925926e-05,3.08641975309e-05,0.0
456,00:00:15.215,0.0,9.25925925926e-05,3.08641975309e-05,0.0
457,00:00:15.248,0.0,0.000246913580247,8.2304526749e-05,0.0
458,00:00:15.281,0.0,0.000246913580247,8.2304526749e-05,0.0
459,00:00:15.315,0.0,9.25925925926e-05,3.08641975309e-05,0.0
460,00:00:15.348,0.0,9.25925925926e-05,3.08641975309e-05,0.0
461,00:00:15.382,0.0,0.000246913580247,8.2304526749e-05,0.0
462,00:00:15.415,0.0,0.000246913580247,8.2304526749e-05,0.0
463,00:00:15.448,0.0,9.25925925926e-05,3.08641975309e-05,0.0
464,00:00:15.482,0.0,9.25925925926e-05,3.08641975309e-05,0.0
465,00:00:15.515,0.0,0.000246913580247,8.2304526749e-05,0.0
466,00:00:15.548,0.0,0.000246913580247,8.2304526749e-05,0.0
467,00:00:15.582,0.0,9.25925925926e-05,3.08641975309e-05,0.0
468,00:00:15.615,0.0,9.25925925926e-05,3.08641975309e-05,0.0
469,00:00:15.648,0.0,0.000246913580247,8.2304526749e-05,0.0
470,00:00:15.682,0.0,0.000246913580247,8.2304526749e-05,0.0
471,00:00:15.715,0.0,9.25925925926e-05,3.08641975309e-05,0.0
472,00:00:15.749,0.0,9.25925925926e-05,3.08641975309e-05,0.0
473,00:00:15.782,0.0,0.000246913580247,8.2304526749e-05,0.0
474,00:00:15.815,0.0,0.000246913580247,8.2304526749e-05,0.0
475,00:00:15.849,0.0,9.25925925926e-05,3.08641975309e-05,0.0
476,00:00:15.882,0.0,9.25925925926e-05,3.08641975309e-05,0.0
477,00:00:15.915,0.0,0.000246913580247,8.2304526749e-05,0.0
478,00:00:15.949,0.0,0.000246913580247,8.2304526749e-05,0.0
479,00:00:15.982,0.0,9.25925925926e-05,3.08641975309e-05,0.0
480,00:00:16.016,0.0,9.25925925926e-05,3.08641975309e-05,0.0
481,00:00:16.049,0.0,0.000246913580247,8.2304526749e-05,0.0
482,00:00:16.082,0.0,0.000246913580247,8.2304526749e-05,0.0
483,00:00:16.116,0.0,9.25925925926e-05,3.08641975309e-05,0.0
484,00:00:16.149,0.0,9.25925925926e-05,3.08641975309e-05,0.0
485,00:00:16.182,0.0,0.000246913580247,8.2304526749e-05,0.0
486,00:00:16.216,0.00564814814815,1.71030864198,0.57200617284,6.17283950617e-05
487,00:00:16.249,0.0,0.00123456790123,0.000411522633745,0.0
488,00:00:16.282,0.0,0.000277777777778,9.25925925926e-05,0.0
489,00:00:16.316,0.0,0.000246913580247,8.2304526749e-05,0.0
490,00:00:16.349,0.0,0.000864197530864,0.000288065843621,0.0
491,00:00:16.383,0.0,0.00070987654321,0.000236625514403,0.0
492,00:00:16.416,0.0,9.25925925926e-05,3.08641975309e-05,0.0
493,00:00:16.449,0.0,9.25925925926e-05,3.08641975309e-05,0.0
494,00:00:16.483,0.0,0.000648148148148,0.000216049382716,0.0
495,00:00:16.516,0.0,0.00070987654321,0.000236625514403,0.0
496,00:00:16.549,0.0,0.000185185185185,6.17283950617e-05,0.0
497,00:00:16.583,0.0,0.000185185185185,6.17283950617e-05,0.0
498,00:00:16.616,0.0,0.00070987654321,0.000236625514403,0.0
499,00:00:16.649,0.0710185185185,0.00493827160494,0.0256481481481,0.000987654320988
500,00:00:16.683,0.00626543209877,0.00320987654321,0.00318930041152,9.25925925926e-05
501,00:00:16.716,0.00509259259259,0.000802469135802,0.0022633744856,0.000895061728395
502,00:00:16.750,0.0779012345679,0.00293209876543,0.0276440329218,0.0020987654321
503,00:00:16.783,0.0,0.00243827160494,0.000812757201646,0.0
504,00:00:16.816,0.0,0.000432098765432,0.000144032921811,0.0
505,00:00:16.850,0.0,0.000154320987654,5.14403292181e-05,0.0
506,00:00:16.883,0.0568518518519,0.000895061728395,0.0194855967078,0.00070987654321
507,00:00:16.916,0.0,0.000555555555556,0.000185185185185,0.0
508,00:00:16.950,0.0,0.000185185185185,6.17283950617e-05,0.0
509,00:00:16.983,0.0,0.000185185185185,6.17283950617e-05,0.0
510,00:00:17.017,0.0,0.000555555555556,0.000185185185185,0.0
511,00:00:17.050,0.0,0.000586419753086,0.000195473251029,0.0
512,00:00:17.083,0.0,0.000123456790123,4.11522633745e-05,0.0
513,00:00:17.117,0.0,0.000185185185185,6.17283950617e-05,0.0
514,00:00:17.150,0.0,0.000648148148148,0.000216049382716,0.0
515,00:00:17.183,0.0,0.000648148148148,0.000216049382716,0.0
516,00:00:17.217,0.0,9.25925925926e-05,3.08641975309e-05,0.0
517,00:00:17.250,0.0,9.25925925926e-05,3.08641975309e-05,0.0
518,00:00:17.283,0.0,0.000648148148148,0.000216049382716,0.0
519,00:00:17.317,0.0,0.000555555555556,0.000185185185185,0.0
520,00:00:17.350,0.0,0.000185185185185,6.17283950617e-05,0.0
521,00:00:17.384,0.0,0.000185185185185,6.17283950617e-05,0.0
522,00:00:17.417,0.0,0.000555555555556,0.000185185185185,0.0
523,00:00:17.450,0.0,0.000586419753086,0.000195473251029,0.0
524,00:00:17.484,0.0,0.000123456790123,4.11522633745e-05,0.0
525,00:00:17.517,0.0,0.000185185185185,6.17283950617e-05,0.0
526,00:00:17.550,0.0,0.000648148148148,0.000216049382716,0.0
527,00:00:17.584,0.0,0.000648148148148,0.000216049382716,0.0
528,00:00:17.617,0.0,9.25925925926e-05,3.08641975309e-05,0.0
529,00:00:17.650,0.0,9.25925925926e-05,3.08641975309e-05,0.0
530,00:00:17.684,0.0,0.000648148148148,0.000216049382716,0.0
531,00:00:17.717,0.0,0.000555555555556,0.000185185185185,0.0
532,00:00:17.751,0.0,0.000185185185185,6.17283950617e-05,0.0
533,00:00:17.784,0.0,0.000185185185185,6.17283950617e-05,0.0
534,00:00:17.817,0.0,0.000555555555556,0.000185185185185,0.0
535,00:00:17.851,0.0,0.000586419753086,0.000195473251029,0.0
536,00:00:17.884,0.0,0.000123456790123,4.11522633745e-05,0.0
537,00:00:17.917,0.0,0.000185185185185,6.17283950617e-05,0.0
538,00:00:17.951,0.0,0.000648148148148,0.000216049382716,0.0
539,00:00:17.984,0.0,0.000648148148148,0.000216049382716,0.0
540,00:00:18.018,0.0,9.25925925926e-05,3.08641975309e-05,0.0
541,00:00:18.051,0.0,9.25925925926e-05,3.08641975309e-05,0.0
542,00:00:18.084,0.0,0.000648148148148,0.000216049382716,0.0
543,00:00:18.118,0.0,0.000555555555556,0.000185185185185,0.0
544,00:00:18.151,0.0,0.000185185185185,6.17283950617e-05,0.0
545,00:00:18.184,0.0,0.000185185185185,6.17283950617e-05,0.0
546,00:00:18.218,0.0,0.000555555555556,0.000185185185185,0.0
547,00:00:18.251,0.0,0.000586419753086,0.000195473251029,0.0
548,00:00:18.284,0.0,0.000123456790123,4.11522633745e-05,0.0
549,00:00:18.318,0.0,0.000185185185185,6.17283950617e-05,0.0
550,00:00:18.351,0.0,0.000648148148148,0.000216049382716,0.0
551,00:00:18.385,0.0,0.000648148148148,0.000216049382716,0.0
552,00:00:18.418,0.0,9.25925925926e-05,3.08641975309e-05,0.0
553,00:00:18.451,0.0,9.25925925926e-05,3.08641975309e-05,0.0
554,00:00:18.485,0.0,0.000648148148148,0.000216049382716,0.0
555,00:00:18.518,0.0,0.000555555555556,0.000185185185185,0.0
556,00:00:18.551,0.0,0.000185185185185,6.17283950617e-05,0.0
557,00:00:18.585,0.0,0.000185185185185,6.17283950617e-05,0.0
558,00:00:18.618,0.0,0.000555555555556,0.000185185185185,0.0
559,00:00:18.651,0.0,0.000586419753086,0.000195473251029,0.0
560,00:00:18.685,0.0,0.000123456790123,4.11522633745e-05,0.0
561,00:00:18.718,0.0,0.000185185185185,6.17283950617e-05,0.0
562,00:00:18.752,0.0,0.000648148148148,0.000216049382716,0.0
563,00:00:18.785,0.0,0.000648148148148,0.000216049382716,0.0
564,00:00:18.818,0.0,9.25925925926e-05,3.08641975309e-05,0.0
565,00:00:18.852,0.0,9.25925925926e-05,3.08641975309e-05,0.0
566,00:00:18.885,0.0,0.000648148148148,0.000216049382716,0.0
567,00:00:18.918,0.0,0.000555555555556,0.000185185185185,0.0
568,00:00:18.952,0.0,0.000185185185185,6.17283950617e-05,0.0
569,00:00:18.985,0.0,0.000185185185185,6.17283950617e-05,0.0
570,00:00:19.019,0.0,0.000555555555556,0.000185185185185,0.0
571,00:00:19.052,0.0,0.000586419753086,0.000195473251029,0.0
572,00:00:19.085,0.0,0.000123456790123,4.11522633745e-05,0.0
573,00:00:19.119,0.0,0.000185185185185,6.17283950617e-05,0.0
574,00:00:19.152,0.0,0.000648148148148,0.000216049382716,0.0
575,00:00:19.185,0.0,0.000648148148148,0.000216049382716,0.0
576,00:00:19.219,0.0,9.25925925926e-05,3.08641975309e-05,0.0
577,00:00:19.252,0.0,9.25925925926e-05,3.08641975309e-05,0.0
578,00:00:19.285,0.0,0.000648148148148,0.000216049382716,0.0
579,00:00:19.319,0.0,0.000555555555556,0.000185185185185,0.0
580,00:00:19.352,0.0,0.000185185185185,6.17283950617e-05,0.0
581,00:00:19.386,0.0,0.000185185185185,6.17283950617e-05,0.0
582,00:00:19.419,0.0,0.000555555555556,0.000185185185185,0.0
583,00:00:19.452,0.0,0.000586419753086,0.000195473251029,0.0
584,00:00:19.486,0.0,0.000123456790123,4.11522633745e-05,0.0
585,00:00:19.519,0.0,0.000185185185185,6.17283950617e-05,0.0
586,00:00:19.552,0.0,0.000648148148148,0.000216049382716,0.0
587,00:00:19.586,0.0,0.000648148148148,0.000216049382716,0.0
588,00:00:19.619,0.0,9.25925925926e-05,3.08641975309e-05,0.0
589,00:00:19.652,0.0,9.25925925926e-05,3.08641975309e-05,0.0
590,00:00:19.686,0.0,0.000648148148148,0.000216049382716,0.0
591,00:00:19.719,0.0,0.000555555555556,0.000185185185185,0.0
592,00:00:19.753,0.0,0.000185185185185,6.17283950617e-05,0.0
593,00:00:19.786,0.0,0.000185185185185,6.17283950617e-05,0.0
594,00:00:19.819,0.0,0.000555555555556,0.000185185185185,0.0
595,00:00:19.853,0.0,0.000586419753086,0.000195473251029,0.0
596,00:00:19.886,0.0,0.000123456790123,4.11522633745e-05,0.0
597,00:00:19.919,0.0,0.000185185185185,6.17283950617e-05,0.0
598,00:00:19.953,0.0,0.000648148148148,0.000216049382716,0.0
599,00:00:19.986,0.0,0.000648148148148,0.000216049382716,0.0
600,00:00:20.020,0.0,9.25925925926e-05,3.08641975309e-05,0.0
601,00:00:20.053,0.0,9.25925925926e-05,3.08641975309e-05,0.0
602,00:00:20.086,0.0,0.000648148148148,0.000216049382716,0.0
603,00:00:20.120,0.0,0.000555555555556,0.000185185185185,0.0
604,00:00:20.153,0.0,0.000185185185185,6.17283950617e-05,0.0
605,00:00:20.186,0.0,0.000185185185185,6.17283950617e-05,0.0
606,00:00:20.220,0.0,0.000555555555556,0.000185185185185,0.0
607,00:00:20.253,0.0,0.000555555555556,0.000185185185185,0.0
608,00:00:20.286,0.0,9.25925925926e-05,3.08641975309e-05,0.0
609,00:00:20.320,0.0,0.000524691358025,0.000174897119342,0.0
610,00:00:20.353,1.10839506173,0.645555555556,0.628569958848,0.131759259259
611,00:00:20.387,0.0,0.00114197530864,0.000380658436214,0.0
612,00:00:20.420,0.0,0.00033950617284,0.00011316872428,0.0
613,00:00:20.453,0.0,0.00033950617284,0.00011316872428,0.0
614,00:00:20.487,0.0,0.000493827160494,0.000164609053498,0.0
615,00:00:20.520,0.0,0.000308641975309,0.000102880658436,0.0
616,00:00:20.553,0.0,0.0,0.0,0.0
617,00:00:20.587,0.0,0.0,0.0,0.0
618,00:00:20.620,0.0,0.000308641975309,0.000102880658436,0.0
619,00:00:20.653,0.0,0.000246913580247,8.2304526749e-05,0.0
620,00:00:20.687,0.0,0.0,0.0,0.0
621,00:00:20.720,0.0,0.0,0.0,0.0
622,00:00:20.754,0.0,0.000185185185185,6.17283950617e-05,0.0
623,00:00:20.787,0.0,0.000185185185185,6.17283950617e-05,0.0
624,00:00:20.820,0.0,0.0,0.0,0.0
625,00:00:20.854,0.0,0.0,0.0,0.0
626,00:00:20.887,0.0,0.000185185185185,6.17283950617e-05,0.0
627,00:00:20.920,0.0,0.000185185185185,6.17283950617e-05,0.0
628,00:00:20.954,0.0,0.0,0.0,0.0
629,00:00:20.987,0.0,0.0,0.0,0.0
630,00:00:21.021,0.0,0.000185185185185,6.17283950617e-05,0.0
631,00:00:21.054,0.0,0.000185185185185,6.17283950617e-05,0.0
632,00:00:21.087,0.0,0.0,0.0,0.0
633,00:00:21.121,0.0,0.0,0.0,0.0
634,00:00:21.154,0.0,0.000185185185185,6.17283950617e-05,0.0
635,00:00:21.187,0.0,0.000185185185185,6.17283950617e-05,0.0
636,00:00:21.221,0.0,0.0,0.0,0.0
637,00:00:21.254,0.0,0.0,0.0,0.0
638,00:00:21.287,0.0,0.000185185185185,6.17283950617e-05,0.0
639,00:00:21.321,0.0,0.000185185185185,6.17283950617e-05,0.0
640,00:00:21.354,0.0,0.0,0.0,0.0
641,00:00:21.388,0.0,0.0,0.0,0.0
642,00:00:21.421,0.0,0.000185185185185,6.17283950617e-05,0.0
643,00:00:21.454,0.0,0.000185185185185,6.17283950617e-05,0.0
644,00:00:21.488,0.0,0.0,0.0,0.0
645,00:00:21.521,0.0,0.0,0.0,0.0
646,00:00:21.554,0.0,0.000185185185185,6.17283950617e-05,0.0
647,00:00:21.588,0.0,0.000185185185185,6.17283950617e-05,0.0
648,00:00:21.621,0.0,0.0,0.0,0.0
649,00:00:21.654,0.0,0.0,0.0,0.0
650,00:00:21.688,0.0,0.000185185185185,6.17283950617e-05,0.0
651,00:00:21.721,0.0,0.000185185185185,6.17283950617e-05,0.0
652,00:00:21.755,0.0,0.0,0.0,0.0
653,00:00:21.788,0.0,0.0,0.0,0.0
654,00:00:21.821,0.0,0.000185185185185,6.17283950617e-05,0.0
655,00:00:21.855,0.0,0.000185185185185,6.17283950617e-05,0.0
656,00:00:21.888,0.0,0.0,0.0,0.0
657,00:00:21.921,0.0,0.0,0.0,0.0
658,00:00:21.955,0.0,0.000185185185185,6.17283950617e-05,0.0
659,00:00:21.988,0.0,0.000185185185185,6.17283950617e-05,0.0
660,00:00:22.022,0.0,0.0,0.0,0.0
661,00:00:22.055,0.0,0.0,0.0,0.0
662,00:00:22.088,0.0,0.000185185185185,6.17283950617e-05,0.0
663,00:00:22.122,0.0,0.000185185185185,6.17283950617e-05,0.0
664,00:00:22.155,0.0,0.0,0.0,0.0
665,00:00:22.188,0.0,0.0,0.0,0.0
666,00:00:22.222,0.0,0.000185185185185,6.17283950617e-05,0.0
667,00:00:22.255,0.0,0.000185185185185,6.17283950617e-05,0.0
668,00:00:22.288,0.0,0.0,0.0,0.0
669,00:00:22.322,0.0,0.0,0.0,0.0
670,00:00:22.355,0.0,0.000185185185185,6.17283950617e-05,0.0
671,00:00:22.389,0.0,0.000185185185185,6.17283950617e-05,0.0
672,00:00:22.422,0.0,0.0,0.0,0.0
673,00:00:22.455,0.0,0.0,0.0,0.0
674,00:00:22.489,0.0,0.000185185185185,6.17283950617e-05,0.0
675,00:00:22.522,0.0,0.000185185185185,6.17283950617e-05,0.0
676,00:00:22.555,0.0,0.0,0.0,0.0
677,00:00:22.589,0.0,0.0,0.0,0.0
678,00:00:22.622,0.0,0.000185185185185,6.17283950617e-05,0.0
679,00:00:22.655,0.0,0.000185185185185,6.17283950617e-05,0.0
680,00:00:22.689,0.0,0.0,0.0,0.0
681,00:00:22.722,0.0,0.0,0.0,0.0
682,00:00:22.756,0.0,0.000185185185185,6.17283950617e-05,0.0
683,00:00:22.789,0.0,0.000185185185185,6.17283950617e-05,0.0
684,00:00:22.822,0.0,0.0,0.0,0.0
685,00:00:22.856,0.0,0.0,0.0,0.0
686,00:00:22.889,0.0,0.000185185185185,6.17283950617e-05,0.0
687,00:00:22.922,0.0,0.000185185185185,6.17283950617e-05,0.0
688,00:00:22.956,0.0,0.0,0.0,0.0
689,00:00:22.989,0.0,0.0,0.0,0.0
690,00:00:23.023,0.0,0.000185185185185,6.17283950617e-05,0.0
691,00:00:23.056,0.0,0.000185185185185,6.17283950617e-05,0.0
692,00:00:23.089,0.0,0.0,0.0,0.0
693,00:00:23.123,0.0,0.0,0.0,0.0
694,00:00:23.156,0.0,0.000185185185185,6.17283950617e-05,0.0
695,00:00:23.189,0.0,0.000185185185185,6.17283950617e-05,0.0
696,00:00:23.223,0.0,0.0,0.0,0.0
697,00:00:23.256,0.0,0.0,0.0,0.0
698,00:00:23.289,0.0,0.000185185185185,6.17283950617e-05,0.0
699,00:00:23.323,0.0,3.08641975309e-05,1.02880658436e-05,0.0
700,00:00:23.356,0.259382716049,12.793117284,4.38371399177,0.0986419753086
701,00:00:23.390,0.0107716049383,0.00345679012346,0.00481481481481,0.000216049382716
702,00:00:23.423,0.000925925925926,0.00117283950617,0.000730452674897,9.25925925926e-05
703,00:00:23.456,0.00555555555556,0.00114197530864,0.00227366255144,0.000123456790123
704,00:00:23.490,0.0188271604938,0.00194444444444,0.00696502057613,0.000123456790123
705,00:00:23.523,0.0,0.000987654320988,0.000329218106996,0.0
706,00:00:23.556,0.0,0.000432098765432,0.000144032921811,0.0
707,00:00:23.590,0.0,0.000401234567901,0.000133744855967,0.0
708,00:00:23.623,0.0,0.000462962962963,0.000154320987654,0.0
709,00:00:23.656,0.0,0.000432098765432,0.000144032921811,0.0
710,00:00:23.690,0.0,3.08641975309e-05,1.02880658436e-05,0.0
711,00:00:23.723,0.0,3.08641975309e-05,1.02880658436e-05,0.0
712,00:00:23.757,0.0,0.000123456790123,4.11522633745e-05,0.0
713,00:00:23.790,0.0,0.000154320987654,5.14403292181e-05,0.0
714,00:00:23.823,0.0,9.25925925926e-05,3.08641975309e-05,0.0
715,00:00:23.857,0.0,9.25925925926e-05,3.08641975309e-05,0.0
716,00:00:23.890,0.0,6.17283950617e-05,2.05761316872e-05,0.0
717,00:00:23.923,0.0473765432099,0.00191358024691,0.0178703703704,0.00432098765432
718,00:00:23.957,6.17283950617e-05,0.00154320987654,0.000565843621399,9.25925925926e-05
719,00:00:23.990,0.0195679012346,0.0012962962963,0.00792181069959,0.0029012345679
720,00:00:24.024,0.000648148148148,0.0012962962963,0.00070987654321,0.000185185185185
721,00:00:24.057,0.00466049382716,0.000833333333333,0.0019341563786,0.000308641975309
722,00:00:24.090,0.000123456790123,0.00070987654321,0.000329218106996,0.000154320987654
723,00:00:24.124,3.08641975309e-05,0.000802469135802,0.000288065843621,3.08641975309e-05
724,00:00:24.157,0.00484567901235,0.000956790123457,0.00202674897119,0.000277777777778
725,00:00:24.190,0.00450617283951,0.000277777777778,0.00163580246914,0.000123456790123
