Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
5446,00:03:01.714,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5447,00:03:01.748,0.0,0.000771604938272,0.000257201646091,0.0
5448,00:03:01.781,0.0,0.000771604938272,0.000257201646091,0.0
5449,00:03:01.814,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5450,00:03:01.848,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5451,00:03:01.881,0.0,0.000771604938272,0.000257201646091,0.0
5452,00:03:01.915,0.0,0.000771604938272,0.000257201646091,0.0
5453,00:03:01.948,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5454,00:03:01.981,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5455,00:03:02.015,0.0,0.000771604938272,0.000257201646091,0.0
5456,00:03:02.048,0.0,0.000771604938272,0.000257201646091,0.0
5457,00:03:02.081,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5458,00:03:02.115,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5459,00:03:02.148,0.0,0.000771604938272,0.000257201646091,0.0
5460,00:03:02.182,0.0,0.000771604938272,0.000257201646091,0.0
5461,00:03:02.215,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5462,00:03:02.248,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5463,00:03:02.282,0.0,0.000771604938272,0.000257201646091,0.0
5464,00:03:02.315,0.0,0.000833333333333,0.000277777777778,0.0
5465,00:03:02.348,0.0,6.17283950617e-05,2.05761316872e-05,0.0
5466,00:03:02.382,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5467,00:03:02.415,0.10287037037,0.0180864197531,0.0557613168724,0.0463271604938
5468,00:03:02.448,0.0,0.000771604938272,0.000257201646091,0.0
5469,00:03:02.482,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5470,00:03:02.515,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5471,00:03:02.549,0.0,0.000771604938272,0.000257201646091,0.0
5472,00:03:02.582,0.0,0.000771604938272,0.000257201646091,0.0
5473,00:03:02.615,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5474,00:03:02.649,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5475,00:03:02.682,0.0,0.000833333333333,0.000277777777778,0.0
5476,00:03:02.715,0.0,0.00070987654321,0.000236625514403,0.0
5477,00:03:02.749,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5478,00:03:02.782,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5479,00:03:02.815,0.0,0.00070987654321,0.000236625514403,0.0
5480,00:03:02.849,0.0,0.00070987654321,0.000236625514403,0.0
5481,00:03:02.882,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5482,00:03:02.916,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5483,00:03:02.949,0.0,0.00070987654321,0.000236625514403,0.0
5484,00:03:02.982,0.0,0.00070987654321,0.000236625514403,0.0
5485,00:03:03.016,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5486,00:03:03.049,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5487,00:03:03.082,0.0,0.00070987654321,0.000236625514403,0.0
5488,00:03:03.116,0.0,0.00070987654321,0.000236625514403,0.0
5489,00:03:03.149,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5490,00:03:03.183,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5491,00:03:03.216,0.0,0.00070987654321,0.000236625514403,0.0
5492,00:03:03.249,0.0,0.00070987654321,0.000236625514403,0.0
5493,00:03:03.283,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5494,00:03:03.316,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5495,00:03:03.349,0.0,0.00070987654321,0.000236625514403,0.0
5496,00:03:03.383,0.0,0.00070987654321,0.000236625514403,0.0
5497,00:03:03.416,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5498,00:03:03.449,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5499,00:03:03.483,0.0,0.00070987654321,0.000236625514403,0.0
5500,00:03:03.516,0.154043209877,0.0108333333333,0.0588477366255,0.0116666666667
5501,00:03:03.550,0.00817901234568,0.00546296296296,0.00498971193416,0.00132716049383
5502,00:03:03.583,0.0462345679012,0.00608024691358,0.0188888888889,0.00435185185185
5503,00:03:03.616,0.331296296296,0.0062037037037,0.114845679012,0.00703703703704
5504,00:03:03.650,0.000277777777778,0.0029012345679,0.00116255144033,0.000308641975309
5505,00:03:03.683,0.000308641975309,0.00175925925926,0.000771604938272,0.000246913580247
5506,00:03:03.716,0.000308641975309,0.000956790123457,0.000576131687243,0.000462962962963
5507,00:03:03.750,0.0368518518519,0.00219135802469,0.0136008230453,0.00175925925926
5508,00:03:03.783,0.0,0.000555555555556,0.000185185185185,0.0
5509,00:03:03.816,0.0,0.000401234567901,0.000133744855967,0.0
5510,00:03:03.850,0.0,0.000401234567901,0.000133744855967,0.0
5511,00:03:03.883,0.0,0.000648148148148,0.000216049382716,0.0
5512,00:03:03.917,0.0,0.000154320987654,5.14403292181e-05,0.0
5513,00:03:03.950,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5514,00:03:03.983,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5515,00:03:04.017,0.0,0.000154320987654,5.14403292181e-05,0.0
5516,00:03:04.050,0.0,0.000154320987654,5.14403292181e-05,0.0
5517,00:03:04.083,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5518,00:03:04.117,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5519,00:03:04.150,0.0,0.000154320987654,5.14403292181e-05,0.0
5520,00:03:04.184,0.0,0.000154320987654,5.14403292181e-05,0.0
5521,00:03:04.217,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5522,00:03:04.250,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5523,00:03:04.284,0.0,0.000154320987654,5.14403292181e-05,0.0
5524,00:03:04.317,0.0,0.000154320987654,5.14403292181e-05,0.0
5525,00:03:04.350,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5526,00:03:04.384,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5527,00:03:04.417,0.0,0.000154320987654,5.14403292181e-05,0.0
5528,00:03:04.450,0.0,0.000154320987654,5.14403292181e-05,0.0
5529,00:03:04.484,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5530,00:03:04.517,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5531,00:03:04.551,0.0,0.000154320987654,5.14403292181e-05,0.0
5532,00:03:04.584,0.0,0.000154320987654,5.14403292181e-05,0.0
5533,00:03:04.617,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5534,00:03:04.651,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5535,00:03:04.684,0.0,0.000154320987654,5.14403292181e-05,0.0
5536,00:03:04.717,0.0,0.000154320987654,5.14403292181e-05,0.0
5537,00:03:04.751,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5538,00:03:04.784,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5539,00:03:04.817,0.0,0.000154320987654,5.14403292181e-05,0.0
5540,00:03:04.851,0.0,0.000154320987654,5.14403292181e-05,0.0
5541,00:03:04.884,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5542,00:03:04.918,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5543,00:03:04.951,0.0,0.000154320987654,5.14403292181e-05,0.0
5544,00:03:04.984,0.0,0.000154320987654,5.14403292181e-05,0.0
5545,00:03:05.018,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5546,00:03:05.051,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5547,00:03:05.084,0.0,0.000154320987654,5.14403292181e-05,0.0
5548,00:03:05.118,0.0,0.000154320987654,5.14403292181e-05,0.0
5549,00:03:05.151,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5550,00:03:05.185,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5551,00:03:05.218,0.0,0.000154320987654,5.14403292181e-05,0.0
5552,00:03:05.251,0.0,0.000154320987654,5.14403292181e-05,0.0
5553,00:03:05.285,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5554,00:03:05.318,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5555,00:03:05.351,0.0,0.000154320987654,5.14403292181e-05,0.0
5556,00:03:05.385,0.0,0.000154320987654,5.14403292181e-05,0.0
5557,00:03:05.418,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5558,00:03:05.451,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5559,00:03:05.485,0.0,0.000154320987654,5.14403292181e-05,0.0
5560,00:03:05.518,0.0,0.000154320987654,5.14403292181e-05,0.0
5561,00:03:05.552,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5562,00:03:05.585,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5563,00:03:05.618,0.0,0.000154320987654,5.14403292181e-05,0.0
5564,00:03:05.652,0.0,0.000154320987654,5.14403292181e-05,0.0
5565,00:03:05.685,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5566,00:03:05.718,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5567,00:03:05.752,0.0,0.000154320987654,5.14403292181e-05,0.0
5568,00:03:05.785,0.0,0.000154320987654,5.14403292181e-05,0.0
5569,00:03:05.818,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5570,00:03:05.852,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5571,00:03:05.885,0.0,0.000154320987654,5.14403292181e-05,0.0
5572,00:03:05.919,0.0,0.000154320987654,5.14403292181e-05,0.0
5573,00:03:05.952,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5574,00:03:05.985,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5575,00:03:06.019,0.0,0.000154320987654,5.14403292181e-05,0.0
5576,00:03:06.052,0.0,0.000154320987654,5.14403292181e-05,0.0
5577,00:03:06.085,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5578,00:03:06.119,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5579,00:03:06.152,0.0,0.000154320987654,5.14403292181e-05,0.0
5580,00:03:06.186,0.0,0.000154320987654,5.14403292181e-05,0.0
5581,00:03:06.219,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5582,00:03:06.252,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5583,00:03:06.286,0.0,0.000154320987654,5.14403292181e-05,0.0
5584,00:03:06.319,0.0,0.000154320987654,5.14403292181e-05,0.0
5585,00:03:06.352,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5586,00:03:06.386,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5587,00:03:06.419,0.0,0.000154320987654,5.14403292181e-05,0.0
5588,00:03:06.452,0.0,0.000154320987654,5.14403292181e-05,0.0
5589,00:03:06.486,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5590,00:03:06.519,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5591,00:03:06.553,0.0,0.000154320987654,5.14403292181e-05,0.0
5592,00:03:06.586,0.00583333333333,0.000555555555556,0.00228395061728,0.000462962962963
5593,00:03:06.619,0.00388888888889,0.000462962962963,0.00158436213992,0.000401234567901
5594,00:03:06.653,0.00848765432099,0.000308641975309,0.00308641975309,0.000462962962963
5595,00:03:06.686,0.0941975308642,0.0416049382716,0.0777983539095,0.0975925925926
5596,00:03:06.719,0.00441358024691,0.000555555555556,0.00189300411523,0.00070987654321
5597,00:03:06.753,0.0726543209877,0.0248456790123,0.0430555555556,0.0316666666667
5598,00:03:06.786,0.0160802469136,0.016975308642,0.016121399177,0.0153086419753
5599,00:03:06.819,0.0224382716049,0.0146296296296,0.0170267489712,0.014012345679
5600,00:03:06.853,0.0396913580247,0.0213271604938,0.0284979423868,0.024475308642
5601,00:03:06.886,0.0586728395062,0.0251851851852,0.0381790123457,0.0306790123457
5602,00:03:06.920,0.0330555555556,0.0189814814815,0.0251851851852,0.0235185185185
5603,00:03:06.953,0.00611111111111,0.000246913580247,0.00218106995885,0.000185185185185
5604,00:03:06.986,0.0102469135802,0.000277777777778,0.00359053497942,0.000246913580247
5605,00:03:07.020,0.00654320987654,0.000432098765432,0.00241769547325,0.000277777777778
5606,00:03:07.053,0.000555555555556,0.000524691358025,0.00048353909465,0.00037037037037
5607,00:03:07.086,0.0174382716049,0.0162037037037,0.0158436213992,0.0138888888889
5608,00:03:07.120,0.00555555555556,0.000185185185185,0.00196502057613,0.000154320987654
5609,00:03:07.153,0.00555555555556,0.000216049382716,0.00197530864198,0.000154320987654
5610,00:03:07.187,0.0256172839506,0.0165740740741,0.0195884773663,0.0165740740741
5611,00:03:07.220,0.0,0.00033950617284,0.00011316872428,0.0
5612,00:03:07.253,0.00935185185185,0.00037037037037,0.00337448559671,0.000401234567901
5613,00:03:07.287,0.0199382716049,0.0207098765432,0.0201646090535,0.0198456790123
5614,00:03:07.320,0.000493827160494,0.000401234567901,0.000329218106996,9.25925925926e-05
5615,00:03:07.353,0.0095987654321,0.00123456790123,0.0037037037037,0.000277777777778
5616,00:03:07.387,0.111975308642,0.0445987654321,0.0863991769547,0.10262345679
5617,00:03:07.420,0.0277469135802,0.0137962962963,0.0181790123457,0.0129938271605
5618,00:03:07.453,0.00108024691358,0.000185185185185,0.000432098765432,3.08641975309e-05
5619,00:03:07.487,0.0304012345679,0.0304938271605,0.0309773662551,0.032037037037
5620,00:03:07.520,0.0516666666667,0.0388580246914,0.05329218107,0.0693518518519
5621,00:03:07.554,0.0867283950617,0.0401543209877,0.0624691358025,0.060524691358
5622,00:03:07.587,0.0551234567901,0.0338271604938,0.0442695473251,0.0438580246914
5623,00:03:07.620,0.0299691358025,0.017962962963,0.0223971193416,0.0192592592593
5624,00:03:07.654,0.0471604938272,0.0360185185185,0.0438477366255,0.0483641975309
5625,00:03:07.687,0.0365740740741,0.0493209876543,0.0566358024691,0.084012345679
5626,00:03:07.720,0.0404938271605,0.0382098765432,0.0378395061728,0.0348148148148
5627,00:03:07.754,0.0457716049383,0.0398148148148,0.051450617284,0.0687654320988
5628,00:03:07.787,0.0622839506173,0.0345679012346,0.0459259259259,0.0409259259259
5629,00:03:07.820,0.0760185185185,0.0324382716049,0.0577366255144,0.0647530864198
5630,00:03:07.854,0.0476851851852,0.0383950617284,0.0515226337449,0.068487654321
5631,00:03:07.887,0.049475308642,0.0307716049383,0.0447427983539,0.0539814814815
5632,00:03:07.921,0.13549382716,0.031975308642,0.076512345679,0.0620679012346
5633,00:03:07.954,0.127438271605,0.0245679012346,0.0673971193416,0.0501851851852
5634,00:03:07.987,0.131697530864,0.0326234567901,0.088683127572,0.101728395062
5635,00:03:08.021,3.37055555556,1.15330246914,1.59507201646,0.261358024691
5636,00:03:08.054,0.042962962963,0.028487654321,0.0402777777778,0.0493827160494
5637,00:03:08.087,0.0613580246914,0.0347839506173,0.0502777777778,0.0546913580247
5638,00:03:08.121,0.0491358024691,0.0294135802469,0.0399691358025,0.0413580246914
5639,00:03:08.154,0.0729012345679,0.0374382716049,0.0614711934156,0.0740740740741
5640,00:03:08.188,0.0582098765432,0.0401543209877,0.0454423868313,0.037962962963
5641,00:03:08.221,0.0530555555556,0.0487345679012,0.0604218106996,0.079475308642
5642,00:03:08.254,0.040524691358,0.046450617284,0.0558127572016,0.080462962963
5643,00:03:08.288,0.0349691358025,0.0328703703704,0.04170781893,0.0572839506173
5644,00:03:08.321,0.0463271604938,0.0282407407407,0.0359156378601,0.0331790123457
5645,00:03:08.354,0.0521913580247,0.0328395061728,0.0483641975309,0.0600617283951
5646,00:03:08.388,0.0384259259259,0.0410185185185,0.0529115226337,0.0792901234568
5647,00:03:08.421,0.0968209876543,0.0351234567901,0.0712242798354,0.0817283950617
5648,00:03:08.454,0.151080246914,0.0402160493827,0.0902469135802,0.0794444444444
5649,00:03:08.488,0.104043209877,0.0352469135802,0.0677777777778,0.0640432098765
5650,00:03:08.521,0.127345679012,0.0331481481481,0.0778909465021,0.0731790123457
5651,00:03:08.555,0.0695679012346,0.041450617284,0.0627057613169,0.0770987654321
5652,00:03:08.588,0.0504012345679,0.026049382716,0.0398148148148,0.0429938271605
5653,00:03:08.621,0.0672839506173,0.0348148148148,0.0570061728395,0.0689197530864
5654,00:03:08.655,0.0637654320988,0.0412962962963,0.0673456790123,0.096975308642
5655,00:03:08.688,0.0686728395062,0.0407098765432,0.0660390946502,0.0887345679012
5656,00:03:08.721,0.0876543209877,0.0417592592593,0.0624074074074,0.0578086419753
5657,00:03:08.755,0.0408641975309,0.0354938271605,0.0388271604938,0.0401234567901
5658,00:03:08.788,0.0310802469136,0.0318209876543,0.0302572016461,0.0278703703704
5659,00:03:08.821,0.0318209876543,0.0311111111111,0.0390226337449,0.0541358024691
5660,00:03:08.855,0.0460185185185,0.0406172839506,0.0428600823045,0.0419444444444
5661,00:03:08.888,0.0297530864198,0.0347839506173,0.0324382716049,0.0327777777778
5662,00:03:08.922,0.0174691358025,0.0363580246914,0.0285596707819,0.0318518518519
5663,00:03:08.955,0.011975308642,0.0133333333333,0.0126028806584,0.0125
5664,00:03:08.988,0.0218209876543,0.018024691358,0.0190946502058,0.0174382716049
5665,00:03:09.022,0.00493827160494,0.0143518518519,0.0119547325103,0.0165740740741
5666,00:03:09.055,0.0219135802469,0.0125308641975,0.0160185185185,0.0136111111111
5667,00:03:09.088,0.0041975308642,0.0154938271605,0.0110699588477,0.0135185185185
5668,00:03:09.122,0.0332098765432,0.0338271604938,0.0350925925926,0.0382407407407
5669,00:03:09.155,0.0183024691358,0.0317592592593,0.0305452674897,0.0415740740741
5670,00:03:09.189,0.0157407407407,0.0142592592593,0.0125411522634,0.00762345679012
5671,00:03:09.222,0.0087962962963,0.000956790123457,0.00340534979424,0.000462962962963
5672,00:03:09.255,0.041975308642,0.0292592592593,0.0439403292181,0.0605864197531
5673,00:03:09.289,0.00691358024691,0.0182407407407,0.0174074074074,0.0270679012346
5674,00:03:09.322,0.0274691358025,0.0241358024691,0.0261522633745,0.0268518518519
5675,00:03:09.355,0.0518209876543,0.0260185185185,0.0371913580247,0.0337345679012
5676,00:03:09.389,0.0280864197531,0.0162962962963,0.0212139917695,0.0192592592593
5677,00:03:09.422,0.0723148148148,0.0269444444444,0.0438065843621,0.0321604938272
5678,00:03:09.455,0.0433950617284,0.0184567901235,0.0271296296296,0.019537037037
5679,00:03:09.489,0.035987654321,0.0203395061728,0.0252263374486,0.0193518518519
5680,00:03:09.522,0.00033950617284,0.000864197530864,0.000534979423868,0.000401234567901
5681,00:03:09.556,0.0105864197531,0.000925925925926,0.00402263374486,0.000555555555556
5682,00:03:09.589,0.0311728395062,0.0240432098765,0.0296090534979,0.0336111111111
5683,00:03:09.622,0.0243518518519,0.0201234567901,0.0210082304527,0.018549382716
5684,00:03:09.656,0.0460185185185,0.026049382716,0.0389814814815,0.0448765432099
5685,00:03:09.689,0.0534567901235,0.0254938271605,0.0361419753086,0.029475308642
5686,00:03:09.722,0.0708950617284,0.0283333333333,0.0467283950617,0.0409567901235
5687,00:03:09.756,0.0775925925926,0.0350925925926,0.0554835390947,0.0537654320988
5688,00:03:09.789,0.0678395061728,0.0325617283951,0.0491152263374,0.0469444444444
5689,00:03:09.822,0.0797839506173,0.0318827160494,0.0552983539095,0.0542283950617
5690,00:03:09.856,0.0468827160494,0.0305864197531,0.0456378600823,0.0594444444444
5691,00:03:09.889,0.0384259259259,0.0206172839506,0.0274485596708,0.0233024691358
5692,00:03:09.923,0.01,0.0223765432099,0.0190020576132,0.0246296296296
5693,00:03:09.956,0.0510185185185,0.02,0.0296913580247,0.0180555555556
5694,00:03:09.989,0.00546296296296,0.00138888888889,0.00243827160494,0.000462962962963
5695,00:03:10.023,0.0320679012346,0.0216666666667,0.0252160493827,0.0219135802469
5696,00:03:10.056,0.00141975308642,0.000771604938272,0.000802469135802,0.000216049382716
5697,00:03:10.089,0.00552469135802,0.00108024691358,0.00238683127572,0.000555555555556
5698,00:03:10.123,0.033950617284,0.0291358024691,0.0334156378601,0.0371604938272
5699,00:03:10.156,0.030462962963,0.0166975308642,0.0212448559671,0.0165740740741
5700,00:03:10.190,0.0966049382716,0.0342901234568,0.0621399176955,0.055524691358
5701,00:03:10.223,0.0922222222222,0.0342592592593,0.0688991769547,0.0802160493827
5702,00:03:10.256,0.079475308642,0.033024691358,0.0573353909465,0.0595061728395
5703,00:03:10.290,0.0790432098765,0.0372839506173,0.0666358024691,0.0835802469136
5704,00:03:10.323,0.136574074074,0.0381172839506,0.089146090535,0.0927469135802
5705,00:03:10.356,0.0944135802469,0.0337654320988,0.0662037037037,0.0704320987654
