Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
3463,00:01:55.548,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3464,00:01:55.582,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3465,00:01:55.615,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3466,00:01:55.648,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3467,00:01:55.682,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3468,00:01:55.715,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3469,00:01:55.748,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3470,00:01:55.782,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3471,00:01:55.815,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3472,00:01:55.849,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3473,00:01:55.882,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3474,00:01:55.915,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3475,00:01:55.949,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3476,00:01:55.982,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3477,00:01:56.015,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3478,00:01:56.049,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3479,00:01:56.082,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3480,00:01:56.116,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3481,00:01:56.149,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3482,00:01:56.182,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3483,00:01:56.216,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3484,00:01:56.249,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3485,00:01:56.282,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3486,00:01:56.316,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3487,00:01:56.349,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3488,00:01:56.382,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3489,00:01:56.416,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3490,00:01:56.449,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3491,00:01:56.483,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3492,00:01:56.516,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3493,00:01:56.549,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3494,00:01:56.583,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3495,00:01:56.616,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3496,00:01:56.649,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3497,00:01:56.683,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3498,00:01:56.716,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3499,00:01:56.749,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3500,00:01:56.783,0.101851851852,0.00793209876543,0.0415020576132,0.0147222222222
3501,00:01:56.816,0.0181172839506,0.00253086419753,0.00855967078189,0.00503086419753
3502,00:01:56.850,0.0400925925926,0.0279320987654,0.0244650205761,0.00537037037037
3503,00:01:56.883,0.216265432099,0.00842592592593,0.0792592592593,0.0130864197531
3504,00:01:56.916,0.00975308641975,0.0029012345679,0.00492798353909,0.00212962962963
3505,00:01:56.950,0.0161419753086,0.00182098765432,0.0066975308642,0.00212962962963
3506,00:01:56.983,0.0166666666667,0.0016049382716,0.00668724279835,0.00179012345679
3507,00:01:57.016,0.0118518518519,0.00228395061728,0.00549382716049,0.00234567901235
3508,00:01:57.050,0.00753086419753,0.00154320987654,0.00326131687243,0.00070987654321
3509,00:01:57.083,0.0148148148148,0.000617283950617,0.005329218107,0.000555555555556
3510,00:01:57.117,0.0138888888889,0.00070987654321,0.00498971193416,0.00037037037037
3511,00:01:57.150,0.0100925925926,0.00145061728395,0.00405349794239,0.000617283950617
3512,00:01:57.183,0.00462962962963,0.000987654320988,0.00198559670782,0.00033950617284
3513,00:01:57.217,0.0138888888889,0.000493827160494,0.00489711934156,0.000308641975309
3514,00:01:57.250,0.0138888888889,0.000493827160494,0.00489711934156,0.000308641975309
3515,00:01:57.283,0.00462962962963,0.000987654320988,0.00198559670782,0.00033950617284
3516,00:01:57.317,0.00462962962963,0.00172839506173,0.00223251028807,0.00033950617284
3517,00:01:57.350,0.0138888888889,0.000864197530864,0.00502057613169,0.000308641975309
3518,00:01:57.383,0.0138888888889,0.000493827160494,0.00489711934156,0.000308641975309
3519,00:01:57.417,0.00462962962963,0.000987654320988,0.00198559670782,0.00033950617284
3520,00:01:57.450,0.00462962962963,0.000987654320988,0.00198559670782,0.00033950617284
3521,00:01:57.484,0.0138888888889,0.000493827160494,0.00489711934156,0.000308641975309
3522,00:01:57.517,0.0138888888889,0.000493827160494,0.00489711934156,0.000308641975309
3523,00:01:57.550,0.00462962962963,0.000987654320988,0.00198559670782,0.00033950617284
3524,00:01:57.584,0.00700617283951,0.00191358024691,0.00384773662551,0.00262345679012
3525,00:01:57.617,0.0160802469136,0.00123456790123,0.00662551440329,0.00256172839506
3526,00:01:57.650,0.016512345679,0.00101851851852,0.00639917695473,0.00166666666667
3527,00:01:57.684,0.00663580246914,0.00117283950617,0.00294238683128,0.00101851851852
3528,00:01:57.717,0.0168518518519,0.00141975308642,0.00687242798354,0.00234567901235
3529,00:01:57.750,0.0216975308642,0.00126543209877,0.00840534979424,0.00225308641975
3530,00:01:57.784,0.139043209877,0.0475,0.0738683127572,0.0350617283951
3531,00:01:57.817,0.376481481481,0.0449691358025,0.24133744856,0.302561728395
3532,00:01:57.851,0.0456481481481,0.00932098765432,0.0213065843621,0.00895061728395
3533,00:01:57.884,0.0331481481481,0.0141049382716,0.0250205761317,0.0278086419753
3534,00:01:57.917,0.0268518518519,0.0248765432099,0.0339814814815,0.0502160493827
3535,00:01:57.951,0.055524691358,0.0250617283951,0.0428497942387,0.047962962963
3536,00:01:57.984,0.0173765432099,0.0205555555556,0.0249691358025,0.036975308642
3537,00:01:58.017,0.0737037037037,0.0188580246914,0.0434465020576,0.0377777777778
3538,00:01:58.051,0.0223765432099,0.014475308642,0.0216872427984,0.0282098765432
3539,00:01:58.084,0.0270061728395,0.0134567901235,0.0212242798354,0.0232098765432
3540,00:01:58.118,0.0242901234568,0.00336419753086,0.0122839506173,0.0091975308642
3541,00:01:58.151,0.0383333333333,0.00901234567901,0.0212551440329,0.0164197530864
3542,00:01:58.184,0.0171604938272,0.0225925925926,0.0238683127572,0.0318518518519
3543,00:01:58.218,0.0381790123457,0.0139814814815,0.0330041152263,0.0468518518519
3544,00:01:58.251,0.0408024691358,0.00567901234568,0.0247633744856,0.0278086419753
3545,00:01:58.284,0.0133641975309,0.00586419753086,0.00969135802469,0.00984567901235
3546,00:01:58.318,0.00444444444444,0.0066049382716,0.00643004115226,0.00824074074074
3547,00:01:58.351,0.00070987654321,0.0212037037037,0.0113683127572,0.0121913580247
3548,00:01:58.384,0.0404320987654,0.0491666666667,0.0753086419753,0.136327160494
3549,00:01:58.418,0.0318518518519,0.0386419753086,0.043950617284,0.0613580246914
3550,00:01:58.451,0.0334567901235,0.0412345679012,0.0501028806584,0.0756172839506
3551,00:01:58.485,0.208981481481,0.0711728395062,0.127685185185,0.102901234568
3552,00:01:58.518,0.0867283950617,0.0636728395062,0.0796399176955,0.0885185185185
3553,00:01:58.551,0.0845061728395,0.0566975308642,0.0803395061728,0.0998148148148
3554,00:01:58.585,0.164351851852,0.0661728395062,0.0999074074074,0.0691975308642
3555,00:01:58.618,0.308888888889,0.0402469135802,0.143765432099,0.0821604938272
3556,00:01:58.651,0.101574074074,0.0481172839506,0.0764403292181,0.0796296296296
3557,00:01:58.685,0.0543827160494,0.0473148148148,0.0736934156379,0.119382716049
3558,00:01:58.718,0.0445987654321,0.0238580246914,0.0410802469136,0.0547839506173
3559,00:01:58.751,0.0474074074074,0.0322839506173,0.0457304526749,0.0575
3560,00:01:58.785,0.0891049382716,0.0480555555556,0.0657201646091,0.06
3561,00:01:58.818,0.0525308641975,0.027962962963,0.0492181069959,0.0671604938272
3562,00:01:58.852,0.0499074074074,0.025,0.0435596707819,0.0557716049383
3563,00:01:58.885,0.093024691358,0.0281172839506,0.111244855967,0.212592592593
3564,00:01:58.918,0.000802469135802,0.000833333333333,0.00117283950617,0.00188271604938
3565,00:01:58.952,0.0217592592593,0.00037037037037,0.00760288065844,0.000679012345679
3566,00:01:58.985,0.014012345679,0.000277777777778,0.0054012345679,0.00191358024691
3567,00:01:59.018,0.00481481481481,0.00145061728395,0.00247942386831,0.00117283950617
3568,00:01:59.052,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3569,00:01:59.085,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3570,00:01:59.119,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3571,00:01:59.152,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3572,00:01:59.185,0.164598765432,0.00527777777778,0.0602983539095,0.0110185185185
3573,00:01:59.219,0.0206790123457,0.00114197530864,0.00764403292181,0.00111111111111
3574,00:01:59.252,0.0224691358025,0.00212962962963,0.00975308641975,0.00466049382716
3575,00:01:59.285,0.0650925925926,0.0117901234568,0.0266255144033,0.00299382716049
3576,00:01:59.319,0.128395061728,0.0037962962963,0.0457407407407,0.00503086419753
3577,00:01:59.352,0.0139814814815,0.000925925925926,0.00522633744856,0.000771604938272
3578,00:01:59.385,0.0139814814815,0.000524691358025,0.00505144032922,0.000648148148148
3579,00:01:59.419,0.0075,0.00163580246914,0.00342592592593,0.00114197530864
3580,00:01:59.452,0.00179012345679,0.00182098765432,0.00247942386831,0.00382716049383
3581,00:01:59.486,0.014012345679,0.000185185185185,0.00517489711934,0.00132716049383
3582,00:01:59.519,0.0141358024691,0.000493827160494,0.00536008230453,0.00145061728395
3583,00:01:59.552,0.000185185185185,0.000956790123457,0.000905349794239,0.00157407407407
3584,00:01:59.586,0.0,0.00070987654321,0.00037037037037,0.000401234567901
3585,00:01:59.619,0.0138888888889,0.000277777777778,0.0047633744856,0.000123456790123
3586,00:01:59.652,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3587,00:01:59.686,3.08641975309e-05,0.00070987654321,0.000277777777778,9.25925925926e-05
3588,00:01:59.719,0.0,0.000987654320988,0.00033950617284,3.08641975309e-05
3589,00:01:59.752,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3590,00:01:59.786,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3591,00:01:59.819,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3592,00:01:59.853,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3593,00:01:59.886,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3594,00:01:59.919,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3595,00:01:59.953,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3596,00:01:59.986,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3597,00:02:00.019,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3598,00:02:00.053,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3599,00:02:00.086,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3600,00:02:00.120,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3601,00:02:00.153,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3602,00:02:00.186,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3603,00:02:00.220,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3604,00:02:00.253,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3605,00:02:00.286,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3606,00:02:00.320,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3607,00:02:00.353,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3608,00:02:00.386,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3609,00:02:00.420,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3610,00:02:00.453,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3611,00:02:00.487,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3612,00:02:00.520,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3613,00:02:00.553,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3614,00:02:00.587,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3615,00:02:00.620,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3616,00:02:00.653,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3617,00:02:00.687,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3618,00:02:00.720,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3619,00:02:00.753,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3620,00:02:00.787,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3621,00:02:00.820,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3622,00:02:00.854,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3623,00:02:00.887,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3624,00:02:00.920,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3625,00:02:00.954,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3626,00:02:00.987,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3627,00:02:01.020,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3628,00:02:01.054,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3629,00:02:01.087,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3630,00:02:01.121,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3631,00:02:01.154,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3632,00:02:01.187,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3633,00:02:01.221,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3634,00:02:01.254,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3635,00:02:01.287,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3636,00:02:01.321,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3637,00:02:01.354,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3638,00:02:01.387,0.0138888888889,0.000185185185185,0.00473251028807,0.000123456790123
3639,00:02:01.421,0.0,0.000617283950617,0.000216049382716,3.08641975309e-05
3640,00:02:01.454,0.0,0.0,0.0,0.0
3641,00:02:01.488,3.47398148148,1.49959876543,1.9083744856,0.751543209877
3642,00:02:01.521,6.17283950617e-05,0.00237654320988,0.00100823045267,0.000586419753086
3643,00:02:01.554,0.00444444444444,0.00108024691358,0.00200617283951,0.000493827160494
3644,00:02:01.588,0.00444444444444,0.000401234567901,0.00172839506173,0.00033950617284
3645,00:02:01.621,0.000895061728395,0.000617283950617,0.000627572016461,0.00037037037037
3646,00:02:01.654,0.00401234567901,0.000524691358025,0.00159465020576,0.000246913580247
3647,00:02:01.688,0.0,0.000185185185185,6.17283950617e-05,0.0
3648,00:02:01.721,0.0,0.000216049382716,0.000102880658436,9.25925925926e-05
3649,00:02:01.754,0.000925925925926,0.00037037037037,0.000473251028807,0.000123456790123
3650,00:02:01.788,0.0,0.00033950617284,0.00011316872428,0.0
3651,00:02:01.821,0.0,0.000123456790123,4.11522633745e-05,0.0
3652,00:02:01.855,0.0,0.000123456790123,4.11522633745e-05,0.0
3653,00:02:01.888,0.0,0.000246913580247,8.2304526749e-05,0.0
3654,00:02:01.921,0.0,0.000277777777778,9.25925925926e-05,0.0
3655,00:02:01.955,0.0,0.000123456790123,4.11522633745e-05,0.0
3656,00:02:01.988,0.0,0.000123456790123,4.11522633745e-05,0.0
3657,00:02:02.021,0.0,0.000246913580247,8.2304526749e-05,0.0
3658,00:02:02.055,0.0,0.000246913580247,8.2304526749e-05,0.0
3659,00:02:02.088,0.0,0.000123456790123,4.11522633745e-05,0.0
3660,00:02:02.122,0.0,0.000123456790123,4.11522633745e-05,0.0
3661,00:02:02.155,0.0,0.000246913580247,8.2304526749e-05,0.0
3662,00:02:02.188,0.0,0.000246913580247,8.2304526749e-05,0.0
3663,00:02:02.222,0.0,0.000123456790123,4.11522633745e-05,0.0
3664,00:02:02.255,0.0,0.000123456790123,4.11522633745e-05,0.0
3665,00:02:02.288,0.0,0.000246913580247,8.2304526749e-05,0.0
3666,00:02:02.322,0.0,0.000246913580247,8.2304526749e-05,0.0
3667,00:02:02.355,0.0,0.000123456790123,4.11522633745e-05,0.0
3668,00:02:02.388,0.0,0.000123456790123,4.11522633745e-05,0.0
3669,00:02:02.422,0.0,0.000246913580247,8.2304526749e-05,0.0
3670,00:02:02.455,0.0,0.000246913580247,8.2304526749e-05,0.0
3671,00:02:02.489,0.0,0.000123456790123,4.11522633745e-05,0.0
3672,00:02:02.522,0.0,0.000123456790123,4.11522633745e-05,0.0
3673,00:02:02.555,0.0,0.000246913580247,8.2304526749e-05,0.0
3674,00:02:02.589,0.0,0.000246913580247,8.2304526749e-05,0.0
3675,00:02:02.622,0.0,0.000123456790123,4.11522633745e-05,0.0
3676,00:02:02.655,0.0,0.000123456790123,4.11522633745e-05,0.0
3677,00:02:02.689,0.0,0.000246913580247,8.2304526749e-05,0.0
3678,00:02:02.722,0.0,0.000246913580247,8.2304526749e-05,0.0
3679,00:02:02.755,0.0,0.000123456790123,4.11522633745e-05,0.0
3680,00:02:02.789,0.0,0.000123456790123,4.11522633745e-05,0.0
3681,00:02:02.822,0.0,0.000246913580247,8.2304526749e-05,0.0
3682,00:02:02.856,0.0,0.000246913580247,8.2304526749e-05,0.0
3683,00:02:02.889,0.0,0.000123456790123,4.11522633745e-05,0.0
3684,00:02:02.922,0.0,0.000123456790123,4.11522633745e-05,0.0
3685,00:02:02.956,0.0,0.000246913580247,8.2304526749e-05,0.0
3686,00:02:02.989,0.0,6.17283950617e-05,2.05761316872e-05,0.0
3687,00:02:03.022,6.1062037037,1.22663580247,5.54761316872,9.31
3688,00:02:03.056,0.0498148148148,0.00231481481481,0.0210596707819,0.011049382716
3689,00:02:03.089,0.0171913580247,0.00228395061728,0.00718106995885,0.00206790123457
3690,00:02:03.123,0.0233333333333,0.00243827160494,0.0123456790123,0.0112654320988
